generation,rank_1,rank_2,swapAccepted
15164000,2,3,1
15165000,1,2,1
15166000,1,2,1
15167000,2,3,1
15168000,2,3,1
15169000,1,3,1
15170000,2,3,1
15171000,2,3,1
15172000,1,2,1
15173000,2,3,0
15174000,1,2,1
15175000,1,3,1
15176000,2,3,0
15177000,1,3,1
15178000,1,3,1
15179000,1,3,1
15180000,1,2,1
15181000,1,2,1
15182000,1,2,1
15183000,1,2,1
15184000,2,3,1
15185000,1,3,1
15186000,1,2,0
15187000,1,2,0
15188000,1,2,1
15189000,1,2,1
15190000,1,3,0
15191000,1,2,0
15192000,2,3,1
15193000,1,2,1
15194000,1,2,1
15195000,1,2,1
15196000,1,3,1
15197000,2,3,1
15198000,1,2,1
15199000,1,2,1
15200000,1,2,1
15201000,2,3,1
15202000,1,2,1
15203000,2,3,1
15204000,1,3,0
15205000,1,3,0
15206000,1,2,1
15207000,2,3,1
15208000,1,3,1
15209000,2,3,1
15210000,2,3,1
15211000,1,3,1
15212000,2,3,1
15213000,1,3,1
15214000,2,3,1
15215000,2,3,1
15216000,1,2,1
15217000,2,3,1
15218000,2,3,1
15219000,1,3,0
15220000,2,3,1
15221000,2,3,1
15222000,2,3,0
15223000,1,2,1
15224000,1,3,0
15225000,1,2,1
15226000,2,3,1
15227000,1,2,0
15228000,1,2,0
15229000,2,3,1
15230000,1,2,1
15231000,2,3,0
15232000,1,2,1
15233000,1,3,0
15234000,2,3,1
15235000,2,3,1
15236000,2,3,0
15237000,1,2,1
15238000,1,2,1
15239000,2,3,1
15240000,1,3,0
15241000,1,3,0
15242000,1,2,0
15243000,2,3,1
15244000,1,2,1
15245000,1,3,1
15246000,1,2,1
15247000,1,3,1
15248000,2,3,1
15249000,2,3,1
15250000,2,3,1
15251000,2,3,0
15252000,1,2,1
15253000,1,3,0
15254000,1,3,1
15255000,1,2,0
15256000,1,2,1
15257000,1,2,1
15258000,1,2,1
15259000,2,3,1
15260000,1,3,0
15261000,1,2,1
15262000,2,3,1
15263000,1,3,0
15264000,2,3,1
15265000,2,3,1
15266000,2,3,1
15267000,1,2,1
15268000,2,3,1
15269000,2,3,1
15270000,1,3,1
15271000,1,3,0
15272000,1,3,0
15273000,1,3,1
15274000,1,2,1
15275000,1,3,1
15276000,2,3,1
15277000,2,3,1
15278000,2,3,1
15279000,1,2,1
15280000,2,3,0
15281000,1,2,1
15282000,1,3,1
15283000,1,3,1
15284000,1,2,1
15285000,1,2,0
15286000,1,3,0
15287000,1,2,1
15288000,2,3,1
15289000,1,2,1
15290000,1,3,1
15291000,1,2,1
15292000,1,2,1
15293000,2,3,1
15294000,2,3,1
15295000,1,3,1
15296000,2,3,1
15297000,2,3,1
15298000,1,3,1
15299000,1,2,1
15300000,1,2,1
15301000,2,3,1
15302000,1,2,1
15303000,1,3,1
15304000,1,2,1
15305000,1,3,1
15306000,2,3,1
15307000,1,3,1
15308000,1,2,1
15309000,1,3,0
15310000,1,3,0
15311000,1,3,1
15312000,1,3,1
15313000,1,3,0
15314000,1,2,1
15315000,2,3,1
15316000,1,3,1
15317000,2,3,1
15318000,1,3,1
15319000,1,3,1
15320000,1,3,0
15321000,1,3,1
15322000,2,3,1
15323000,1,3,1
15324000,1,2,0
15325000,1,2,1
15326000,1,2,1
15327000,2,3,1
15328000,2,3,1
15329000,2,3,0
15330000,2,3,0
15331000,1,3,1
15332000,2,3,1
15333000,1,3,1
15334000,1,3,0
15335000,1,2,1
15336000,1,2,1
15337000,1,2,0
15338000,1,3,0
15339000,1,3,0
15340000,1,3,1
15341000,2,3,1
15342000,1,3,1
15343000,2,3,1
15344000,2,3,1
15345000,2,3,1
15346000,1,3,1
15347000,1,2,0
15348000,1,2,0
15349000,1,3,0
15350000,1,2,0
15351000,1,2,0
15352000,2,3,1
15353000,2,3,1
15354000,2,3,1
15355000,1,3,1
15356000,1,2,1
15357000,1,2,1
15358000,1,2,0
15359000,2,3,1
15360000,2,3,0
15361000,1,2,1
15362000,1,2,1
15363000,1,2,1
15364000,2,3,0
15365000,1,2,0
15366000,2,3,1
15367000,2,3,1
15368000,1,2,1
15369000,1,3,0
15370000,2,3,0
15371000,1,3,0
15372000,1,2,1
15373000,1,2,1
15374000,2,3,0
15375000,2,3,0
15376000,1,3,1
15377000,2,3,1
15378000,1,3,1
15379000,1,3,0
15380000,1,2,1
15381000,1,2,1
15382000,1,3,0
15383000,1,2,1
15384000,1,3,0
15385000,2,3,0
15386000,2,3,0
15387000,1,3,0
15388000,1,3,0
15389000,1,3,0
15390000,1,3,1
15391000,1,2,1
15392000,1,2,0
15393000,2,3,1
15394000,1,3,0
15395000,2,3,1
15396000,1,3,0
15397000,1,3,1
15398000,1,2,1
15399000,1,3,1
15400000,2,3,1
15401000,2,3,1
15402000,1,2,0
15403000,1,3,0
15404000,1,3,0
15405000,2,3,1
15406000,1,2,1
15407000,1,3,1
15408000,1,2,1
15409000,1,3,0
15410000,1,2,1
15411000,1,2,1
15412000,2,3,0
15413000,2,3,1
15414000,1,3,0
15415000,2,3,1
15416000,2,3,0
15417000,1,2,1
15418000,2,3,1
15419000,2,3,1
15420000,2,3,1
15421000,1,3,1
15422000,1,2,0
15423000,1,2,1
15424000,1,3,1
15425000,1,2,1
15426000,1,2,1
15427000,2,3,1
15428000,1,2,1
15429000,2,3,1
15430000,1,3,1
15431000,1,2,1
15432000,1,3,0
15433000,2,3,0
15434000,1,3,0
15435000,2,3,1
15436000,2,3,1
15437000,2,3,1
15438000,1,2,0
15439000,2,3,1
15440000,1,3,0
15441000,1,3,0
15442000,2,3,0
15443000,1,3,1
15444000,2,3,1
15445000,1,3,1
15446000,2,3,0
15447000,1,3,0
15448000,1,3,0
15449000,2,3,1
15450000,2,3,1
15451000,1,3,0
15452000,1,2,1
15453000,1,3,0
15454000,2,3,0
15455000,2,3,1
15456000,1,2,0
15457000,1,3,0
15458000,1,2,0
15459000,1,3,1
15460000,1,3,1
15461000,1,3,1
15462000,1,2,0
15463000,1,2,1
15464000,1,2,1
15465000,2,3,1
15466000,1,2,1
15467000,1,3,0
15468000,1,3,0
15469000,2,3,1
15470000,2,3,1
15471000,1,2,0
15472000,1,3,0
15473000,1,3,0
15474000,2,3,0
15475000,2,3,1
15476000,2,3,1
15477000,1,2,1
15478000,1,2,1
15479000,1,3,0
15480000,2,3,1
15481000,2,3,1
15482000,2,3,1
15483000,1,3,1
15484000,2,3,1
15485000,1,2,1
15486000,2,3,0
15487000,1,2,1
15488000,1,3,1
15489000,1,2,1
15490000,2,3,1
15491000,2,3,0
15492000,2,3,0
15493000,1,3,1
15494000,1,3,1
15495000,1,3,1
15496000,1,3,1
15497000,2,3,1
15498000,1,2,1
15499000,1,3,1
15500000,1,3,1
15501000,1,2,1
15502000,2,3,1
15503000,1,2,1
15504000,1,2,1
15505000,1,2,1
15506000,1,3,0
15507000,1,2,1
15508000,1,2,0
15509000,1,3,1
15510000,1,2,1
15511000,1,2,1
15512000,1,2,1
15513000,2,3,1
15514000,2,3,1
15515000,2,3,1
15516000,2,3,1
15517000,1,3,0
15518000,2,3,1
15519000,1,3,0
15520000,1,2,1
15521000,1,3,0
15522000,1,2,1
15523000,1,2,0
15524000,1,2,0
15525000,1,2,0
15526000,1,2,1
15527000,1,2,1
15528000,2,3,0
15529000,2,3,1
15530000,1,2,1
15531000,2,3,0
15532000,1,3,1
15533000,2,3,1
15534000,1,2,1
15535000,1,2,1
15536000,1,2,1
15537000,1,2,1
15538000,2,3,1
15539000,1,3,1
15540000,2,3,1
15541000,2,3,1
15542000,2,3,0
15543000,1,3,1
15544000,1,2,1
15545000,1,3,1
15546000,1,2,1
15547000,1,3,1
15548000,2,3,1
15549000,2,3,1
15550000,1,3,0
15551000,1,3,1
15552000,1,3,1
15553000,1,3,0
15554000,2,3,1
15555000,1,2,1
15556000,1,3,1
15557000,1,2,1
15558000,1,2,1
15559000,1,2,1
15560000,1,3,0
15561000,1,2,0
15562000,2,3,1
15563000,1,3,1
15564000,2,3,1
15565000,1,2,1
15566000,1,3,1
15567000,2,3,1
15568000,2,3,1
15569000,2,3,1
15570000,1,3,1
15571000,2,3,1
15572000,1,3,1
15573000,1,2,1
15574000,1,2,1
15575000,1,2,0
15576000,1,3,0
15577000,1,2,0
15578000,2,3,1
15579000,1,3,1
15580000,2,3,1
15581000,2,3,1
15582000,2,3,1
15583000,1,3,1
15584000,1,2,1
15585000,1,3,1
15586000,1,3,1
15587000,1,2,0
15588000,1,2,0
15589000,1,3,1
15590000,1,3,1
15591000,1,3,1
15592000,1,2,1
15593000,1,3,1
15594000,2,3,1
15595000,1,2,1
15596000,2,3,0
15597000,2,3,0
15598000,1,2,1
15599000,1,3,0
15600000,1,3,0
15601000,1,3,0
15602000,1,3,0
15603000,1,2,1
15604000,2,3,1
15605000,1,2,1
15606000,2,3,1
15607000,1,2,1
15608000,1,2,1
15609000,1,2,1
15610000,1,3,1
15611000,1,2,0
15612000,1,2,0
15613000,2,3,1
15614000,1,2,1
15615000,1,3,1
15616000,1,3,1
15617000,1,3,1
15618000,2,3,0
15619000,1,2,1
15620000,1,3,1
15621000,1,2,1
15622000,2,3,1
15623000,2,3,1
15624000,1,2,1
15625000,2,3,1
15626000,2,3,1
15627000,1,2,0
15628000,1,3,1
15629000,2,3,1
15630000,1,3,0
15631000,1,2,1
15632000,2,3,0
15633000,2,3,0
15634000,2,3,0
15635000,1,3,0
15636000,1,2,1
15637000,2,3,1
15638000,2,3,1
15639000,1,2,1
15640000,1,2,1
15641000,1,3,0
15642000,1,3,0
15643000,1,3,0
15644000,1,2,1
15645000,1,2,1
15646000,1,3,0
15647000,1,2,1
15648000,1,2,1
15649000,1,2,1
15650000,1,3,1
15651000,1,2,1
15652000,1,2,1
15653000,2,3,1
15654000,1,2,1
15655000,2,3,1
15656000,1,2,1
15657000,1,3,0
15658000,1,3,0
15659000,2,3,1
15660000,2,3,1
15661000,1,3,1
15662000,1,3,1
15663000,1,2,1
15664000,1,3,0
15665000,2,3,1
15666000,1,3,0
15667000,2,3,1
15668000,1,3,0
15669000,2,3,0
15670000,1,3,1
15671000,2,3,1
15672000,1,2,1
15673000,1,2,0
15674000,1,3,0
15675000,1,2,0
15676000,1,2,0
15677000,1,3,1
15678000,2,3,1
15679000,2,3,0
15680000,2,3,1
15681000,2,3,1
15682000,1,2,1
15683000,1,3,0
15684000,2,3,1
15685000,2,3,1
15686000,1,3,0
15687000,1,3,0
15688000,1,3,0
15689000,2,3,1
15690000,1,3,1
15691000,2,3,1
15692000,1,3,1
15693000,2,3,1
15694000,1,2,1
15695000,2,3,1
15696000,2,3,1
15697000,1,2,1
15698000,1,2,1
15699000,1,2,1
15700000,1,3,0
15701000,1,3,1
15702000,2,3,1
15703000,1,3,1
15704000,1,3,1
15705000,2,3,1
15706000,2,3,0
15707000,2,3,1
15708000,1,2,1
15709000,2,3,1
15710000,1,3,1
15711000,2,3,1
15712000,2,3,1
15713000,1,2,1
15714000,1,2,1
15715000,1,2,1
15716000,1,2,1
15717000,2,3,1
15718000,1,3,1
15719000,1,2,0
15720000,1,2,0
15721000,1,3,1
15722000,2,3,1
15723000,1,2,1
15724000,2,3,1
15725000,2,3,1
15726000,1,3,0
15727000,1,3,0
15728000,1,3,0
15729000,2,3,1
15730000,1,2,1
15731000,2,3,1
15732000,1,3,1
15733000,1,2,0
15734000,2,3,1
15735000,2,3,1
15736000,1,2,1
15737000,1,2,1
15738000,1,3,0
15739000,2,3,1
15740000,2,3,1
15741000,2,3,1
15742000,1,3,0
15743000,1,2,1
15744000,2,3,0
15745000,2,3,0
15746000,1,2,1
15747000,1,2,0
15748000,2,3,1
15749000,1,3,0
15750000,1,2,0
15751000,2,3,1
15752000,1,3,0
15753000,1,2,1
15754000,2,3,0
15755000,1,2,1
15756000,2,3,1
15757000,1,2,1
15758000,1,2,1
15759000,1,2,0
15760000,2,3,1
15761000,2,3,1
15762000,1,3,1
15763000,1,2,1
15764000,1,2,1
15765000,1,3,1
15766000,1,3,1
15767000,1,3,1
15768000,2,3,1
15769000,2,3,1
15770000,1,3,0
15771000,1,2,1
15772000,1,2,1
15773000,1,3,1
15774000,2,3,1
15775000,1,3,1
15776000,1,3,1
15777000,1,3,1
15778000,1,3,1
15779000,1,3,1
15780000,2,3,1
15781000,1,3,1
15782000,2,3,1
15783000,1,2,0
15784000,2,3,1
15785000,1,3,0
15786000,1,3,0
15787000,1,3,1
15788000,2,3,1
15789000,2,3,1
15790000,1,3,1
15791000,1,3,1
15792000,1,3,0
15793000,2,3,0
15794000,1,3,1
15795000,1,3,1
15796000,1,2,0
15797000,2,3,1
15798000,2,3,1
15799000,1,2,0
15800000,1,2,1
15801000,2,3,1
15802000,1,2,1
15803000,1,3,1
15804000,2,3,1
15805000,1,2,1
15806000,2,3,1
15807000,2,3,1
15808000,1,3,1
15809000,2,3,1
15810000,2,3,1
15811000,1,2,1
15812000,2,3,1
15813000,1,2,0
15814000,2,3,1
15815000,1,2,0
15816000,2,3,1
15817000,2,3,0
15818000,2,3,1
15819000,1,3,0
15820000,2,3,1
15821000,1,2,0
15822000,2,3,1
15823000,1,2,1
15824000,1,2,1
15825000,1,2,1
15826000,1,3,1
15827000,2,3,1
15828000,1,3,0
15829000,1,3,0
15830000,1,2,1
15831000,1,2,1
15832000,1,2,1
15833000,1,3,1
15834000,1,2,1
15835000,1,2,1
15836000,1,3,1
15837000,2,3,1
15838000,1,3,1
15839000,2,3,1
15840000,2,3,1
15841000,2,3,1
15842000,2,3,1
15843000,1,2,1
15844000,1,2,1
15845000,1,3,1
15846000,2,3,1
15847000,2,3,1
15848000,1,3,1
15849000,1,3,1
15850000,1,2,1
15851000,2,3,0
15852000,1,2,1
15853000,1,2,1
15854000,1,3,0
15855000,1,3,1
15856000,1,3,1
15857000,1,3,0
15858000,1,3,0
15859000,1,3,1
15860000,2,3,1
15861000,1,2,1
15862000,1,3,1
15863000,1,2,1
15864000,2,3,0
15865000,1,3,1
15866000,2,3,0
15867000,1,3,1
15868000,1,2,1
15869000,2,3,1
15870000,1,3,0
15871000,2,3,1
15872000,1,3,1
15873000,1,3,1
15874000,1,2,0
15875000,2,3,1
15876000,2,3,1
15877000,2,3,0
15878000,1,3,1
15879000,2,3,1
15880000,1,3,1
15881000,1,3,1
15882000,2,3,1
15883000,1,3,1
15884000,1,3,0
15885000,2,3,1
15886000,1,2,1
15887000,2,3,1
15888000,1,2,1
15889000,2,3,1
15890000,1,2,1
15891000,1,3,0
15892000,2,3,1
15893000,1,3,1
15894000,1,2,0
15895000,2,3,1
15896000,1,2,1
15897000,1,2,1
15898000,1,2,1
15899000,1,2,1
15900000,2,3,1
15901000,1,2,0
15902000,1,3,1
15903000,2,3,1
15904000,1,3,1
15905000,1,3,1
15906000,2,3,1
15907000,1,3,1
15908000,2,3,1
15909000,1,2,1
15910000,1,3,1
15911000,2,3,1
15912000,2,3,1
15913000,2,3,1
15914000,1,3,1
15915000,1,3,0
15916000,1,2,1
15917000,2,3,0
15918000,1,2,1
15919000,1,3,0
15920000,1,3,0
15921000,2,3,1
15922000,1,3,0
15923000,1,3,0
15924000,1,2,1
15925000,2,3,1
15926000,1,2,1
15927000,2,3,1
15928000,2,3,0
15929000,1,3,0
15930000,2,3,1
15931000,1,2,1
15932000,1,2,1
15933000,2,3,1
15934000,2,3,1
15935000,1,3,1
15936000,2,3,1
15937000,1,2,0
15938000,1,3,1
15939000,1,3,1
15940000,1,3,0
15941000,1,3,0
15942000,2,3,1
15943000,1,3,0
15944000,2,3,1
15945000,1,3,0
15946000,1,3,0
15947000,1,3,1
15948000,1,2,1
15949000,1,3,1
15950000,2,3,1
15951000,2,3,1
15952000,1,3,1
15953000,1,3,1
15954000,1,3,1
15955000,1,3,1
15956000,2,3,1
15957000,1,2,1
15958000,1,3,1
15959000,2,3,1
15960000,2,3,1
15961000,1,3,1
15962000,2,3,1
15963000,2,3,1
15964000,1,2,1
15965000,1,3,0
15966000,1,3,0
15967000,1,3,0
15968000,1,2,1
15969000,1,3,0
15970000,1,2,1
15971000,1,3,0
15972000,2,3,0
15973000,2,3,1
15974000,1,3,1
15975000,1,2,0
15976000,1,2,0
15977000,1,3,1
15978000,2,3,1
15979000,1,2,1
15980000,2,3,1
15981000,2,3,1
15982000,2,3,0
15983000,1,2,1
15984000,2,3,1
15985000,2,3,1
15986000,1,3,0
15987000,1,3,1
15988000,2,3,1
15989000,2,3,0
15990000,1,2,1
15991000,1,2,1
15992000,1,3,1
15993000,1,3,1
15994000,2,3,0
15995000,1,3,1
15996000,2,3,1
15997000,2,3,1
15998000,2,3,1
15999000,2,3,1
16000000,1,2,1
16001000,1,3,0
16002000,2,3,1
16003000,1,3,0
16004000,1,2,1
16005000,2,3,0
16006000,2,3,0
16007000,2,3,0
16008000,1,3,1
16009000,1,2,1
16010000,2,3,1
16011000,1,3,0
16012000,2,3,1
16013000,1,3,1
16014000,1,3,0
16015000,2,3,1
16016000,1,2,0
16017000,2,3,1
16018000,2,3,1
16019000,2,3,1
16020000,2,3,1
16021000,1,2,1
16022000,1,2,0
16023000,1,3,0
16024000,1,3,0
16025000,1,3,0
16026000,2,3,1
16027000,2,3,1
16028000,2,3,1
16029000,1,3,1
16030000,1,3,1
16031000,1,2,0
16032000,1,3,1
16033000,1,2,0
16034000,1,3,1
16035000,1,2,0
16036000,2,3,1
16037000,1,2,1
16038000,1,2,1
16039000,1,3,0
16040000,1,2,1
16041000,1,2,1
16042000,1,3,0
16043000,1,2,0
16044000,1,3,0
16045000,1,3,0
16046000,2,3,1
16047000,1,3,0
16048000,1,2,1
16049000,1,3,1
16050000,1,2,1
16051000,1,2,0
16052000,1,2,1
16053000,1,2,1
16054000,1,3,1
16055000,2,3,1
16056000,2,3,1
16057000,1,2,1
16058000,1,3,1
16059000,1,2,0
16060000,2,3,1
16061000,1,3,0
16062000,1,2,0
16063000,1,3,1
16064000,2,3,1
16065000,1,3,1
16066000,1,2,1
16067000,1,3,0
16068000,2,3,0
16069000,2,3,0
16070000,2,3,1
16071000,1,3,0
16072000,1,2,0
16073000,1,3,0
16074000,1,2,0
16075000,1,2,0
16076000,1,2,0
16077000,1,2,0
16078000,2,3,1
16079000,1,2,0
16080000,1,3,1
16081000,1,3,1
16082000,1,3,0
16083000,2,3,0
16084000,1,2,0
16085000,1,2,1
16086000,2,3,0
16087000,1,2,0
16088000,1,2,1
16089000,1,3,0
16090000,1,3,0
16091000,1,3,0
16092000,1,3,0
16093000,1,2,0
16094000,1,2,0
16095000,1,2,1
16096000,1,2,1
16097000,1,2,1
16098000,2,3,1
16099000,1,2,0
16100000,1,3,0
16101000,1,2,1
16102000,2,3,1
16103000,2,3,1
16104000,1,2,1
16105000,1,2,0
16106000,1,2,1
16107000,1,3,1
16108000,1,2,1
16109000,1,3,0
16110000,1,2,0
16111000,1,2,0
16112000,2,3,1
16113000,1,3,0
16114000,1,3,0
16115000,1,3,1
16116000,2,3,1
16117000,2,3,1
16118000,2,3,1
16119000,1,3,1
16120000,1,2,1
16121000,1,3,0
16122000,2,3,1
16123000,1,3,0
16124000,1,3,0
16125000,1,2,1
16126000,2,3,0
16127000,2,3,1
16128000,1,2,1
16129000,1,3,1
16130000,1,3,1
16131000,1,2,0
16132000,2,3,1
16133000,2,3,0
16134000,1,3,0
16135000,1,2,1
16136000,1,2,1
16137000,1,2,1
16138000,2,3,1
16139000,2,3,1
16140000,1,2,0
16141000,1,2,0
16142000,2,3,0
16143000,2,3,0
16144000,2,3,1
16145000,1,2,0
16146000,1,3,1
16147000,2,3,1
16148000,2,3,1
16149000,1,3,1
16150000,1,3,1
16151000,1,3,1
16152000,1,3,1
16153000,1,3,1
16154000,1,2,0
16155000,1,3,0
16156000,1,2,0
16157000,1,3,0
16158000,2,3,1
16159000,1,2,0
16160000,1,2,0
16161000,2,3,0
16162000,2,3,1
16163000,1,3,1
16164000,1,2,1
16165000,1,3,1
16166000,1,3,0
16167000,2,3,1
16168000,1,2,1
16169000,1,2,1
16170000,2,3,1
16171000,2,3,1
16172000,1,3,0
16173000,1,3,0
16174000,1,3,0
16175000,1,2,0
16176000,2,3,1
16177000,2,3,1
16178000,2,3,1
16179000,2,3,1
16180000,1,2,1
16181000,2,3,1
16182000,1,2,1
16183000,1,2,1
16184000,1,2,1
16185000,1,3,1
16186000,2,3,1
16187000,1,2,0
16188000,2,3,1
16189000,1,2,1
16190000,2,3,1
16191000,1,3,1
16192000,1,2,1
16193000,1,2,1
16194000,1,3,1
16195000,1,2,1
16196000,2,3,1
16197000,2,3,1
16198000,2,3,1
16199000,1,3,0
16200000,1,2,1
16201000,1,3,0
16202000,1,3,0
16203000,2,3,1
16204000,2,3,1
16205000,1,2,1
16206000,1,2,1
16207000,1,2,1
16208000,2,3,1
16209000,1,3,0
16210000,2,3,0
16211000,2,3,1
16212000,2,3,1
16213000,1,3,1
16214000,2,3,1
16215000,1,2,1
16216000,2,3,1
16217000,1,3,1
16218000,1,2,1
16219000,2,3,1
16220000,2,3,1
16221000,2,3,1
16222000,2,3,0
16223000,2,3,1
16224000,2,3,1
16225000,1,2,1
16226000,1,2,1
16227000,1,2,1
16228000,1,2,1
16229000,1,3,1
16230000,1,3,1
16231000,1,2,0
16232000,1,3,1
16233000,1,2,1
16234000,1,3,1
16235000,2,3,1
16236000,1,2,1
16237000,1,2,1
16238000,2,3,1
16239000,1,3,0
16240000,1,2,1
16241000,2,3,1
16242000,1,3,1
16243000,2,3,1
16244000,1,3,0
16245000,1,3,1
16246000,1,2,1
16247000,2,3,1
16248000,2,3,0
16249000,2,3,0
16250000,1,3,0
16251000,2,3,1
16252000,1,3,1
16253000,1,3,1
16254000,2,3,1
16255000,2,3,1
16256000,1,3,1
16257000,1,3,1
16258000,1,2,0
16259000,2,3,1
16260000,2,3,1
16261000,1,3,0
16262000,1,3,1
16263000,2,3,1
16264000,1,2,1
16265000,1,3,0
16266000,2,3,1
16267000,2,3,0
16268000,1,2,1
16269000,1,3,1
16270000,2,3,1
16271000,2,3,1
16272000,1,3,1
16273000,1,2,1
16274000,1,2,1
16275000,1,2,0
16276000,1,3,1
16277000,1,3,1
16278000,2,3,1
16279000,1,3,0
16280000,2,3,0
16281000,1,2,1
16282000,1,3,0
16283000,1,3,0
16284000,1,2,1
16285000,1,2,1
16286000,2,3,1
16287000,1,2,0
16288000,2,3,1
16289000,2,3,1
16290000,1,3,1
16291000,1,3,1
16292000,2,3,1
16293000,1,3,0
16294000,1,2,1
16295000,1,2,1
16296000,1,3,1
16297000,1,2,1
16298000,1,3,1
16299000,1,3,1
16300000,1,3,1
16301000,1,3,1
16302000,2,3,1
16303000,1,2,0
16304000,2,3,1
16305000,1,2,1
16306000,2,3,1
16307000,1,3,1
16308000,1,2,1
16309000,1,2,1
16310000,1,2,1
16311000,1,2,1
16312000,2,3,1
16313000,1,2,1
16314000,2,3,0
16315000,1,3,0
16316000,2,3,1
16317000,2,3,1
16318000,1,3,1
16319000,1,2,1
16320000,1,2,1
16321000,1,3,0
16322000,1,3,0
16323000,2,3,1
16324000,2,3,1
16325000,2,3,1
16326000,1,2,0
16327000,1,2,0
16328000,1,3,0
16329000,1,2,1
16330000,2,3,0
16331000,2,3,1
16332000,2,3,1
16333000,1,3,1
16334000,1,3,1
16335000,1,3,1
16336000,2,3,0
16337000,1,3,0
16338000,2,3,0
16339000,1,3,0
16340000,1,3,0
16341000,1,3,1
16342000,1,3,1
16343000,2,3,1
16344000,1,3,1
16345000,1,2,0
16346000,2,3,1
16347000,1,3,1
16348000,1,2,1
16349000,1,3,1
16350000,2,3,1
16351000,1,2,0
16352000,1,3,1
16353000,2,3,1
16354000,2,3,0
16355000,1,2,1
16356000,1,3,0
16357000,1,2,1
16358000,1,3,1
16359000,1,3,1
16360000,1,3,0
16361000,2,3,0
16362000,2,3,1
16363000,2,3,1
16364000,1,3,1
16365000,1,3,1
16366000,1,3,1
16367000,1,2,1
16368000,1,3,1
16369000,1,3,1
16370000,1,2,1
16371000,1,3,1
16372000,1,3,1
16373000,1,2,1
16374000,1,2,0
16375000,2,3,1
16376000,2,3,1
16377000,1,2,0
16378000,1,2,1
16379000,1,3,1
16380000,1,3,1
16381000,2,3,0
16382000,1,3,1
16383000,1,3,1
16384000,1,2,1
16385000,2,3,1
16386000,2,3,1
16387000,1,2,1
16388000,1,2,1
16389000,2,3,1
16390000,2,3,1
16391000,1,2,1
16392000,1,3,1
16393000,1,3,0
16394000,1,2,1
16395000,1,3,1
16396000,2,3,1
16397000,1,2,1
16398000,1,3,0
16399000,1,3,1
16400000,1,3,1
16401000,1,2,0
16402000,2,3,1
16403000,1,3,0
16404000,2,3,0
16405000,1,3,0
16406000,2,3,1
16407000,1,2,0
16408000,2,3,1
16409000,2,3,0
16410000,1,3,0
16411000,2,3,0
16412000,1,2,1
16413000,1,2,1
16414000,2,3,1
16415000,1,3,1
16416000,1,2,1
16417000,1,3,1
16418000,1,3,0
16419000,1,2,1
16420000,1,2,1
16421000,2,3,1
16422000,1,2,0
16423000,2,3,1
16424000,2,3,1
16425000,2,3,1
16426000,1,3,0
16427000,1,3,1
16428000,1,2,1
16429000,2,3,1
16430000,1,3,0
16431000,2,3,0
16432000,2,3,0
16433000,1,2,0
16434000,2,3,0
16435000,2,3,0
16436000,1,3,0
16437000,2,3,1
16438000,1,3,1
16439000,1,3,1
16440000,1,3,1
16441000,2,3,1
16442000,2,3,0
16443000,1,2,1
16444000,1,3,0
16445000,2,3,0
16446000,1,3,0
16447000,1,2,1
16448000,1,3,0
16449000,1,2,1
16450000,2,3,1
16451000,2,3,1
16452000,1,2,1
16453000,2,3,1
16454000,2,3,1
16455000,1,2,1
16456000,1,2,1
16457000,2,3,0
16458000,1,3,0
16459000,1,2,1
16460000,2,3,1
16461000,1,3,1
16462000,1,3,0
16463000,2,3,1
16464000,1,3,0
16465000,1,2,1
16466000,2,3,1
16467000,1,2,1
16468000,1,3,1
16469000,1,3,0
16470000,1,2,0
16471000,2,3,1
16472000,1,2,0
16473000,1,2,0
16474000,1,3,1
16475000,2,3,1
16476000,2,3,1
16477000,2,3,1
16478000,2,3,0
16479000,1,2,1
16480000,2,3,1
16481000,1,2,0
16482000,2,3,1
16483000,1,2,1
16484000,1,2,1
16485000,1,2,1
16486000,1,2,1
16487000,1,2,1
16488000,2,3,0
16489000,1,2,1
16490000,2,3,1
16491000,1,3,0
16492000,2,3,1
16493000,2,3,0
16494000,1,2,0
16495000,1,2,0
16496000,2,3,0
16497000,2,3,0
16498000,1,2,0
16499000,1,3,0
16500000,2,3,0
16501000,2,3,0
16502000,1,3,0
16503000,1,3,0
16504000,1,2,1
16505000,1,3,0
16506000,1,3,0
16507000,2,3,0
16508000,1,3,0
16509000,1,3,0
16510000,1,3,0
16511000,1,3,0
16512000,2,3,0
16513000,1,3,1
16514000,1,2,1
16515000,1,2,0
16516000,2,3,1
16517000,2,3,1
16518000,2,3,1
16519000,1,3,0
16520000,2,3,0
16521000,1,2,1
16522000,2,3,0
16523000,1,2,1
16524000,1,2,1
16525000,1,3,0
16526000,1,3,0
16527000,1,2,1
16528000,1,3,0
16529000,2,3,0
16530000,1,2,0
16531000,1,3,0
16532000,1,2,0
16533000,1,3,0
16534000,1,2,0
16535000,1,2,0
16536000,2,3,1
16537000,1,2,0
16538000,1,2,0
16539000,1,2,0
16540000,2,3,1
16541000,1,2,0
16542000,1,2,0
16543000,2,3,0
16544000,2,3,1
16545000,1,2,1
16546000,2,3,1
16547000,1,3,1
16548000,1,2,0
16549000,2,3,0
16550000,1,3,0
16551000,1,2,0
16552000,1,3,0
16553000,1,3,0
16554000,1,2,0
16555000,1,2,0
16556000,1,3,0
16557000,2,3,0
16558000,1,3,0
16559000,1,3,0
16560000,2,3,0
16561000,1,3,0
